0.653000 -0.733448 -0.245850 0.448733
0.654000 -0.639438 -0.151320 0.459939
0.655000 -0.460115 -0.066916 0.328476
0.656000 0.003223 0.188507 0.122617
0.657000 0.261245 0.281308 -0.038114
0.658000 0.664618 0.445141 -0.286804
0.659000 1.031055 0.600327 -0.479093
0.660000 1.254606 0.606800 -0.709933
0.661000 1.333333 0.644604 -0.874198
0.662000 1.333333 0.651833 -0.950700
0.663000 1.333333 0.563690 -0.993089
0.664000 1.333333 0.467702 -0.923738
0.665000 1.201839 0.366400 -0.836048
0.666000 0.799814 0.140738 -0.665651
0.667000 0.454314 0.029129 -0.431030
0.668000 0.140021 -0.117818 -0.264069
0.669000 -0.288628 -0.288369 -0.014235
0.670000 -0.583274 -0.328749 0.239431
0.671000 -0.731913 -0.393237 0.327269
0.672000 -0.940044 -0.369452 0.528471
0.673000 -0.811892 -0.279586 0.494565
0.674000 -0.671156 -0.182363 0.457914
0.675000 -0.544172 -0.113830 0.375783
0.676000 -0.071988 0.133193 0.141475
0.677000 0.197206 0.255471 0.012794
0.678000 0.535781 0.387645 -0.203371
0.679000 0.958576 0.561996 -0.457067
0.680000 1.193547 0.556901 -0.670685
0.681000 1.333333 0.609481 -0.841081
0.682000 1.333333 0.633488 -0.938940
0.683000 1.333333 0.517948 -0.938261
0.684000 1.327978 0.421258 -0.926157
0.685000 1.117814 0.351177 -0.777572
0.686000 0.760853 0.099731 -0.637769
0.687000 0.402944 -0.012382 -0.419371
0.688000 0.052021 -0.154899 -0.224372
0.689000 -0.316017 -0.328522 -0.012542
0.690000 -0.656192 -0.365214 0.271649
0.691000 -0.786484 -0.409583 0.371402
0.692000 -0.946734 -0.418024 0.519026
0.693000 -0.939969 -0.373660 0.511862
0.694000 -0.733327 -0.244864 0.446436
0.695000 -0.595107 -0.156699 0.407502
0.696000 -0.205957 0.046643 0.182574
0.697000 0.133216 0.178564 -0.011268
0.698000 0.449333 0.322539 -0.163912
0.699000 0.877265 0.503756 -0.423960
0.700000 1.149782 0.576491 -0.634540
0.701000 1.332954 0.580643 -0.757277
0.702000 1.333333 0.585477 -0.954045
0.703000 1.333333 0.517366 -0.916815
0.704000 1.278250 0.382108 -0.918502
0.705000 1.110064 0.331049 -0.791004
0.706000 0.728908 0.114622 -0.614426
0.707000 0.451900 -0.026203 -0.466345
0.708000 0.037890 -0.166383 -0.219327
0.709000 -0.327783 -0.347829 -0.028378
0.710000 -0.617596 -0.394051 0.225338
0.711000 -0.861372 -0.441356 0.358445
0.712000 -0.939107 -0.421938 0.498205
0.713000 -0.928280 -0.369155 0.522302
0.714000 -0.779904 -0.277226 0.459715
0.715000 -0.589163 -0.181424 0.364342
0.716000 -0.256915 0.042221 0.238658
0.717000 0.089886 0.180802 0.033372
0.718000 0.435689 0.348756 -0.138618
0.719000 0.800643 0.473352 -0.365913
0.720000 1.150723 0.519724 -0.686950
0.721000 1.270443 0.588250 -0.743309
0.722000 1.333333 0.558933 -0.935650
0.723000 1.333333 0.494799 -0.956115
0.724000 1.250604 0.381664 -0.890051
0.725000 1.156106 0.306581 -0.834463
0.726000 0.763022 0.145515 -0.606592
0.727000 0.455124 -0.000169 -0.443368
0.728000 0.101526 -0.140177 -0.245177
0.729000 -0.346809 -0.333869 0.011535
0.730000 -0.622891 -0.393147 0.192360
0.731000 -0.782311 -0.444419 0.342150
0.732000 -0.972374 -0.456502 0.504074
0.733000 -0.902870 -0.377540 0.489157
0.734000 -0.806844 -0.277544 0.495076
0.735000 -0.624690 -0.192234 0.386228
0.736000 -0.265900 0.018584 0.222715
0.737000 0.048597 0.159512 0.074141
0.738000 0.418916 0.304269 -0.178127
0.739000 0.784082 0.473849 -0.370796
0.740000 1.120623 0.532571 -0.639593
0.741000 1.333333 0.582288 -0.794481
0.742000 1.333333 0.570609 -0.898561
0.743000 1.333333 0.526151 -0.956226
0.744000 1.271035 0.413197 -0.886057
0.745000 1.110340 0.316851 -0.823526
0.746000 0.839180 0.155806 -0.664964
0.747000 0.418057 -0.000230 -0.434146
0.748000 0.085727 -0.162283 -0.257528
0.749000 -0.287313 -0.313320 -0.019597
0.750000 -0.630210 -0.369343 0.255283
0.751000 -0.812636 -0.433866 0.320300
0.752000 -0.952635 -0.437611 0.504244
0.753000 -0.935159 -0.397877 0.499340
0.754000 -0.763167 -0.272407 0.458592
0.755000 -0.683901 -0.200621 0.430066
0.756000 -0.313062 -0.023630 0.215482
0.757000 0.036270 0.139070 0.049797
0.758000 0.386050 0.271354 -0.158538
0.759000 0.776890 0.436425 -0.405621
0.760000 1.059686 0.498951 -0.608557
0.761000 1.302417 0.559691 -0.760090
0.762000 1.333333 0.540409 -0.919699
0.763000 1.333333 0.497479 -0.934880
0.764000 1.333333 0.419974 -0.924879
0.765000 1.133055 0.323497 -0.822867
0.766000 0.862760 0.174748 -0.688994
0.767000 0.496296 -0.002112 -0.483602
0.768000 0.088752 -0.156971 -0.248264
0.769000 -0.246301 -0.317649 -0.080785
0.770000 -0.590537 -0.399998 0.199386
0.771000 -0.810454 -0.458543 0.322291
0.772000 -0.902488 -0.431545 0.460089
0.773000 -0.964078 -0.379797 0.549215
0.774000 -0.800784 -0.291609 0.474824
0.775000 -0.660264 -0.176104 0.438661
0.776000 -0.394677 -0.055577 0.280078
0.777000 0.033708 0.136441 0.047848
0.778000 0.356663 0.287399 -0.123004
0.779000 0.750891 0.438162 -0.353842
0.780000 1.094310 0.519078 -0.621542
0.781000 1.266051 0.584977 -0.743768
0.782000 1.333333 0.549505 -0.911994
0.783000 1.333333 0.525732 -0.912988
0.784000 1.291250 0.412604 -0.902420
0.785000 1.165533 0.330096 -0.846749
0.786000 0.844348 0.173401 -0.664698
0.787000 0.472073 -0.031494 -0.518542
0.788000 0.127650 -0.141166 -0.263644
0.789000 -0.253863 -0.296095 -0.051966
0.790000 -0.559182 -0.379828 0.160768
0.791000 -0.806954 -0.448526 0.349694
0.792000 -0.901313 -0.433241 0.459980
0.793000 -0.945343 -0.397836 0.528255
0.794000 -0.840601 -0.290029 0.503659
0.795000 -0.655931 -0.205445 0.401412
0.796000 -0.429852 -0.068573 0.302710
0.797000 -0.016566 0.116594 0.093938
0.798000 0.344513 0.261373 -0.140148
0.799000 0.690029 0.423267 -0.326201
0.800000 1.082051 0.514297 -0.609779
0.801000 1.271582 0.549162 -0.730064
0.802000 1.333333 0.536071 -0.876502
0.803000 1.333333 0.516065 -0.977744
0.804000 1.292324 0.418224 -0.876563
0.805000 1.165473 0.320809 -0.876996
0.806000 0.904465 0.192977 -0.710266
0.807000 0.442649 -0.046715 -0.500487
0.808000 0.165855 -0.145469 -0.319242
0.809000 -0.212717 -0.301974 -0.059300
0.810000 -0.557899 -0.386878 0.173412
0.811000 -0.745559 -0.410952 0.319848
0.812000 -0.926785 -0.410689 0.503310
0.813000 -0.961276 -0.389889 0.533033
0.814000 -0.856774 -0.288307 0.512281
0.815000 -0.694733 -0.213013 0.441187
0.816000 -0.429069 -0.095002 0.274885
0.817000 -0.029461 0.139623 0.127196
0.818000 0.329421 0.260262 -0.124854
0.819000 0.659726 0.414796 -0.325183
0.820000 1.017058 0.514897 -0.566513
0.821000 1.280794 0.562770 -0.744710
0.822000 1.333333 0.546477 -0.846663
0.823000 1.333333 0.533830 -0.932807
0.824000 1.333333 0.438554 -0.894452
0.825000 1.156217 0.328777 -0.834620
0.826000 0.978525 0.237953 -0.728173
0.827000 0.479332 -0.004974 -0.479422
0.828000 0.153728 -0.139760 -0.300066
0.829000 -0.156146 -0.256000 -0.100113
0.830000 -0.568307 -0.388547 0.172195
0.831000 -0.752023 -0.434419 0.308829
0.832000 -0.911374 -0.414069 0.465521
0.833000 -1.004271 -0.431867 0.521138
0.834000 -0.846713 -0.323246 0.470475
0.835000 -0.726719 -0.217201 0.469995
0.836000 -0.462779 -0.087824 0.301437
0.837000 -0.030109 0.123636 0.100423
0.838000 0.255023 0.215170 -0.101553
0.839000 0.647249 0.346211 -0.346521
0.840000 0.966687 0.485982 -0.534941
0.841000 1.232862 0.533048 -0.721007
0.842000 1.333333 0.548581 -0.859648
0.843000 1.333333 0.541572 -0.914057
0.844000 1.333333 0.430802 -0.939637
0.845000 1.171538 0.332382 -0.830905
0.846000 0.970681 0.237341 -0.719689
0.847000 0.508960 -0.028368 -0.551741
0.848000 0.164848 -0.147512 -0.284140
0.849000 -0.159867 -0.290151 -0.136147
0.850000 -0.541797 -0.385990 0.140188
0.851000 -0.785923 -0.465322 0.305161
0.852000 -0.895744 -0.448120 0.414042
0.853000 -1.029546 -0.409148 0.587288
0.854000 -0.873987 -0.326843 0.507140
0.855000 -0.713704 -0.208938 0.464262
0.856000 -0.540518 -0.134913 0.372595
0.857000 -0.024368 0.140030 0.134155
0.858000 0.248425 0.242394 -0.073293
0.859000 0.592981 0.371515 -0.291578
0.860000 1.001266 0.508154 -0.540094
0.861000 1.164019 0.530492 -0.693258
0.862000 1.333333 0.519226 -0.878731
0.863000 1.333333 0.526425 -0.939494
0.864000 1.333333 0.430730 -0.920193
0.865000 1.208353 0.321497 -0.887891
0.866000 0.967936 0.236190 -0.743728
0.867000 0.525373 -0.026425 -0.559732
0.868000 0.186424 -0.123861 -0.314772
0.869000 -0.149644 -0.269317 -0.099317
0.870000 -0.513542 -0.405450 0.092046
0.871000 -0.772069 -0.440021 0.303408
0.872000 -0.890801 -0.452168 0.425072
0.873000 -1.008514 -0.433678 0.538047
0.874000 -0.921677 -0.337927 0.538701
0.875000 -0.700135 -0.232205 0.434022
0.876000 -0.575712 -0.148319 0.381573
0.877000 -0.100863 0.084935 0.127872
0.878000 0.248910 0.209044 -0.088934
0.879000 0.523145 0.323896 -0.258772
0.880000 0.979130 0.485112 -0.539873
0.881000 1.201856 0.517732 -0.706277
0.882000 1.331252 0.522640 -0.839572
0.883000 1.333333 0.546743 -0.983094
0.884000 1.333333 0.457859 -0.902246
0.885000 1.208865 0.322920 -0.897332
0.886000 0.988309 0.242772 -0.767832
0.887000 0.521505 -0.021019 -0.526232
0.888000 0.250214 -0.102027 -0.365979
0.889000 -0.116184 -0.231168 -0.123539
0.890000 -0.497874 -0.398633 0.114098
0.891000 -0.725429 -0.415752 0.303860
0.892000 -0.911534 -0.415816 0.463959
0.893000 -0.987536 -0.430935 0.537802
0.894000 -0.941718 -0.353640 0.533212
0.895000 -0.745918 -0.234717 0.462705
0.896000 -0.513633 -0.130383 0.360930
0.897000 -0.123522 0.110519 0.194045
0.898000 0.201094 0.213481 -0.061654
0.899000 0.546035 0.348909 -0.242555
0.900000 0.917890 0.504946 -0.472523
0.901000 1.205043 0.505265 -0.716997
0.902000 1.319379 0.521472 -0.825509
0.903000 1.333333 0.548100 -0.958345
0.904000 1.333333 0.454423 -0.924264
0.905000 1.179235 0.323774 -0.855447
0.906000 1.029652 0.247399 -0.800187
0.907000 0.533846 0.004050 -0.545439
0.908000 0.264748 -0.116657 -0.353505
0.909000 -0.071410 -0.229934 -0.160499
0.910000 -0.490706 -0.377864 0.111716
0.911000 -0.693336 -0.413903 0.289099
0.912000 -0.885772 -0.438206 0.424680
0.913000 -1.022121 -0.450769 0.534175
0.914000 -0.885128 -0.353366 0.509354
0.915000 -0.784087 -0.252215 0.501590
0.916000 -0.547334 -0.155367 0.346215
0.917000 -0.110872 0.100599 0.166880
0.918000 0.137595 0.183838 -0.008346
0.919000 0.534817 0.337138 -0.251127
0.920000 0.898927 0.503716 -0.442855
0.921000 1.138492 0.511620 -0.682826
0.922000 1.333333 0.550690 -0.832861
0.923000 1.333333 0.544686 -0.919680
0.924000 1.333333 0.450020 -0.950816
0.925000 1.198949 0.347616 -0.871067
0.926000 1.034813 0.266872 -0.768347
0.927000 0.592179 -0.002146 -0.592668
0.928000 0.260097 -0.095638 -0.352096
0.929000 -0.029975 -0.234337 -0.198655
0.930000 -0.449938 -0.389714 0.053181
0.931000 -0.730085 -0.434090 0.289267
0.932000 -0.864306 -0.464225 0.374533
0.933000 -1.045686 -0.467797 0.557615
0.934000 -0.919728 -0.376404 0.506304
0.935000 -0.761119 -0.250279 0.470108
0.936000 -0.613876 -0.189173 0.372375
0.937000 -0.132654 0.053823 0.137823
0.938000 0.158344 0.188990 -0.014449
0.939000 0.491062 0.316801 -0.225003
0.940000 0.917518 0.499497 -0.476657
0.941000 1.129741 0.511614 -0.653021
0.942000 1.329704 0.544188 -0.841750
0.943000 1.333333 0.555816 -0.949960
0.944000 1.333333 0.452227 -0.911461
0.945000 1.221459 0.344789 -0.898204
0.946000 1.001417 0.266644 -0.753356
0.947000 0.626071 0.002681 -0.603145
0.948000 0.318086 -0.079917 -0.388848
0.949000 -0.050060 -0.236024 -0.184747
0.950000 -0.405363 -0.403238 0.015361
0.951000 -0.735570 -0.430949 0.285292
0.952000 -0.878978 -0.463252 0.404626
0.953000 -1.007565 -0.456193 0.550180
0.954000 -0.975479 -0.374016 0.557010
0.955000 -0.759339 -0.256772 0.470442
0.956000 -0.624639 -0.198161 0.401017
0.957000 -0.200006 0.055366 0.184890
0.958000 0.159218 0.180404 -0.047420
0.959000 0.458310 0.310847 -0.180941
0.960000 0.858985 0.460798 -0.466760
0.961000 1.147812 0.506985 -0.679453
0.962000 1.283210 0.535757 -0.780553
0.963000 1.333333 0.555424 -0.963628
0.964000 1.333333 0.465665 -0.927719
0.965000 1.231645 0.339449 -0.901435
0.966000 1.067688 0.276873 -0.802403
0.967000 0.608114 0.022040 -0.589708
0.968000 0.357118 -0.092052 -0.433509
0.969000 -0.035633 -0.223419 -0.185639
0.970000 -0.427741 -0.379722 0.039851
0.971000 -0.640372 -0.409407 0.247844
0.972000 -0.870073 -0.464399 0.414103
0.973000 -1.014768 -0.472007 0.499731
0.974000 -0.934172 -0.398591 0.516651
0.975000 -0.819850 -0.289326 0.478735
0.976000 -0.605688 -0.177714 0.371481
0.977000 -0.221178 0.029242 0.219007
0.978000 0.105870 0.140114 -0.020354
0.979000 0.444640 0.288831 -0.210601
0.980000 0.819172 0.462290 -0.381756
0.981000 1.130633 0.500222 -0.681801
0.982000 1.279998 0.541481 -0.785414
0.983000 1.333333 0.529092 -0.940665
0.984000 1.333333 0.459579 -0.951726
0.985000 1.209013 0.340464 -0.880376
0.986000 1.095501 0.256349 -0.836031
0.987000 0.663034 0.055612 -0.604584
0.988000 0.338866 -0.074378 -0.403435
0.989000 0.046294 -0.196284 -0.237758
0.990000 -0.420340 -0.406540 0.012150
0.991000 -0.674814 -0.437593 0.211281
0.992000 -0.832317 -0.452700 0.376882
0.993000 -1.043089 -0.459227 0.566138
0.994000 -0.926793 -0.381414 0.499678
0.995000 -0.809541 -0.269144 0.517476
0.996000 -0.659031 -0.212755 0.403407
0.997000 -0.242487 0.029846 0.198086
0.998000 0.047251 0.134350 0.052237
0.999000 0.443194 0.274467 -0.206867
1.000000 0.816521 0.481105 -0.396810
1.001000 1.114426 0.513297 -0.631131
1.002000 1.310999 0.525401 -0.834495
1.003000 1.333333 0.541137 -0.928920
1.004000 1.333333 0.476729 -0.937304
1.005000 1.251966 0.366157 -0.891648
1.006000 1.050208 0.272609 -0.783108
1.007000 0.724065 0.067234 -0.633269
1.008000 0.349811 -0.066149 -0.410320
1.009000 0.014854 -0.212882 -0.235156
1.010000 -0.341239 -0.353256 -0.023138
1.011000 -0.703229 -0.416214 0.270793
1.012000 -0.892150 -0.475382 0.347696
1.013000 -1.019357 -0.467988 0.547840
1.014000 -0.962123 -0.386581 0.536797
1.015000 -0.770395 -0.288622 0.446950
1.016000 -0.672810 -0.220914 0.425906
1.017000 -0.294291 -0.009543 0.196672
1.018000 0.064178 0.157664 0.039743
1.019000 0.394472 0.278923 -0.143670
1.020000 0.828951 0.462688 -0.410751
1.021000 1.079293 0.500402 -0.622998
1.022000 1.234229 0.529173 -0.763554
1.023000 1.333333 0.541135 -0.935342
1.024000 1.333333 0.480834 -0.910443
1.025000 1.278238 0.363939 -0.907846
1.026000 1.076566 0.289638 -0.800646
1.027000 0.715387 0.069431 -0.633068
1.028000 0.409041 -0.067989 -0.461510
1.029000 -0.005820 -0.201270 -0.208177
1.030000 -0.340600 -0.369972 -0.025936
1.031000 -0.643649 -0.412009 0.233723
1.032000 -0.865965 -0.484237 0.380230
1.033000 -0.954315 -0.432835 0.516341
1.034000 -0.972307 -0.368961 0.590576
1.035000 -0.819481 -0.267514 0.520551
1.036000 -0.647828 -0.182741 0.413715
1.037000 -0.351616 -0.038402 0.252875
1.038000 0.030391 0.113725 0.020175
1.039000 0.372247 0.286815 -0.137152
1.040000 0.746819 0.444160 -0.353902
1.041000 1.084445 0.494650 -0.638467
1.042000 1.263320 0.534584 -0.729278
1.043000 1.333333 0.542004 -0.910007
1.044000 1.333333 0.505532 -0.912371
1.045000 1.227284 0.374444 -0.867345
1.046000 1.126267 0.300801 -0.831078
1.047000 0.741176 0.125641 -0.619182
1.048000 0.415096 -0.044648 -0.476128
1.049000 0.060106 -0.192824 -0.244814
1.050000 -0.348489 -0.379375 -0.028165
1.051000 -0.609118 -0.424983 0.175935
1.052000 -0.855744 -0.483630 0.345576
1.053000 -0.977620 -0.474406 0.503537
1.054000 -0.949573 -0.432451 0.500956
1.055000 -0.854152 -0.315223 0.490551
1.056000 -0.664801 -0.247406 0.393867
1.057000 -0.363777 -0.042911 0.243101
1.058000 0.006495 0.126056 0.087978
1.059000 0.400669 0.278220 -0.173771
1.060000 0.734992 0.432599 -0.356034
1.061000 1.082953 0.487692 -0.627820
1.062000 1.286494 0.547601 -0.759950
1.063000 1.333333 0.537748 -0.880223
1.064000 1.333333 0.489573 -0.952151
1.065000 1.239797 0.382472 -0.883674
1.066000 1.091767 0.283264 -0.817292
1.067000 0.807440 0.103465 -0.673765
1.068000 0.397102 -0.049640 -0.445862
1.069000 0.082511 -0.173749 -0.264144
1.070000 -0.289145 -0.325246 -0.023450
1.071000 -0.639886 -0.407575 0.226253
1.072000 -0.788229 -0.425803 0.342715
1.073000 -0.956369 -0.440477 0.523682
1.074000 -0.990306 -0.431670 0.510294
1.075000 -0.812036 -0.302815 0.475272
1.076000 -0.680983 -0.216094 0.447354
1.077000 -0.374357 -0.076987 0.243626
1.078000 -0.016663 0.117136 0.091781
1.079000 0.346035 0.244524 -0.135796
1.080000 0.725550 0.415904 -0.367871
1.081000 1.023997 0.491098 -0.576979
1.082000 1.232755 0.555736 -0.765877
1.083000 1.333333 0.547568 -0.893640
1.084000 1.333333 0.474484 -0.926429
1.085000 1.293317 0.374125 -0.926856
1.086000 1.104461 0.307016 -0.818223
1.087000 0.854000 0.158460 -0.690873
1.088000 0.453892 -0.050422 -0.498090
1.089000 0.059421 -0.182125 -0.253197
1.090000 -0.240378 -0.311741 -0.077954
1.091000 -0.610877 -0.372730 0.235526
1.092000 -0.779532 -0.447768 0.353494
1.093000 -0.907265 -0.423726 0.472819
1.094000 -0.987865 -0.410480 0.551082
1.095000 -0.840228 -0.331233 0.467463
1.096000 -0.701827 -0.209954 0.427947
1.097000 -0.443795 -0.082199 0.303208
1.098000 -0.013073 0.120563 0.082842
1.099000 0.312459 0.287434 -0.086147
1.100000 0.726062 0.433122 -0.335438
1.101000 1.061994 0.531607 -0.580179
1.102000 1.261134 0.536326 -0.701196
1.103000 1.333333 0.540138 -0.899900
1.104000 1.333333 0.513697 -0.918505
1.105000 1.278437 0.410708 -0.876672
1.106000 1.156859 0.318791 -0.820700
1.107000 0.853077 0.194055 -0.659843
1.108000 0.492648 0.005375 -0.497746
1.109000 0.147957 -0.111109 -0.243930
1.110000 -0.262923 -0.302872 -0.028832
1.111000 -0.579532 -0.381871 0.179555
1.112000 -0.835316 -0.461340 0.382837
1.113000 -0.913054 -0.435840 0.462616
1.114000 -0.970862 -0.396045 0.561391
1.115000 -0.861157 -0.303292 0.537120
1.116000 -0.680685 -0.208673 0.442487
1.117000 -0.454783 -0.044900 0.348460
1.118000 -0.009203 0.160152 0.137815
1.119000 0.327545 0.274819 -0.104518
1.120000 0.650171 0.414472 -0.293945
1.121000 1.060993 0.525091 -0.588457
1.122000 1.233380 0.585742 -0.699469
1.123000 1.333333 0.568078 -0.861970
1.124000 1.333333 0.553577 -0.942726
1.125000 1.312274 0.439442 -0.880240
1.126000 1.193993 0.343499 -0.867271
1.127000 0.963258 0.246102 -0.710422
1.128000 0.500430 0.016599 -0.499556
1.129000 0.213710 -0.103056 -0.318017
1.130000 -0.176607 -0.253658 -0.057238
1.131000 -0.535325 -0.377671 0.147472
1.132000 -0.717012 -0.401290 0.327499
1.133000 -0.892331 -0.395041 0.499017
1.134000 -0.957559 -0.394618 0.492270
1.135000 -0.858783 -0.295516 0.510392
1.136000 -0.712152 -0.204237 0.455702
1.137000 -0.461995 -0.089683 0.287376
1.138000 -0.021794 0.147143 0.117923
1.139000 0.327425 0.238087 -0.130054
1.140000 0.649150 0.398314 -0.310430
1.141000 1.011481 0.532429 -0.525398
1.142000 1.282848 0.554396 -0.762593
1.143000 1.333333 0.549985 -0.847930
1.144000 1.333333 0.526583 -0.975818
1.145000 1.333333 0.454503 -0.925721
1.146000 1.202505 0.340448 -0.864811
1.147000 1.036705 0.241181 -0.758259
1.148000 0.522740 0.001394 -0.510139
1.149000 0.206539 -0.112285 -0.312443
1.150000 -0.135404 -0.267434 -0.130894
1.151000 -0.532412 -0.392890 0.150385
1.152000 -0.722240 -0.431909 0.262901
1.153000 -0.868755 -0.417571 0.430463
1.154000 -1.001453 -0.443404 0.537120
1.155000 -0.856917 -0.359509 0.444174
1.156000 -0.710015 -0.220155 0.467554
1.157000 -0.481937 -0.130570 0.298229
1.158000 -0.033699 0.104438 0.099616
1.159000 0.262574 0.225985 -0.089073
1.160000 0.641082 0.363043 -0.331094
1.161000 0.977095 0.478119 -0.545426
1.162000 1.218888 0.526062 -0.736492
1.163000 1.333333 0.529334 -0.885922
1.164000 1.333333 0.509173 -0.933466
1.165000 1.333333 0.420737 -0.960739
1.166000 1.173715 0.307214 -0.867001
1.167000 0.976231 0.212021 -0.769983
1.168000 0.529025 -0.031153 -0.564304
1.169000 0.166531 -0.128016 -0.287640
1.170000 -0.142934 -0.277299 -0.131810
1.171000 -0.559592 -0.420396 0.119424
1.172000 -0.804359 -0.473182 0.312063
1.173000 -0.909005 -0.482112 0.407820
1.174000 -1.057806 -0.453786 0.567354
1.175000 -0.901861 -0.355649 0.510477
1.176000 -0.711490 -0.217059 0.464996
1.177000 -0.576619 -0.167890 0.380109
1.178000 -0.080953 0.077188 0.116754
1.179000 0.192855 0.179950 -0.064112
1.180000 0.534124 0.326976 -0.269494
1.181000 0.975961 0.479553 -0.533766
1.182000 1.160455 0.503952 -0.682960
1.183000 1.333333 0.506928 -0.861442
1.184000 1.333333 0.529300 -0.932812
1.185000 1.313505 0.432746 -0.895883
1.186000 1.183076 0.301082 -0.894814
1.187000 0.951628 0.214682 -0.717704
1.188000 0.503015 -0.028768 -0.530337
1.189000 0.201623 -0.098791 -0.306052
1.190000 -0.146321 -0.239032 -0.072671
1.191000 -0.517013 -0.434007 0.082281
1.192000 -0.799939 -0.461134 0.293262
1.193000 -0.905660 -0.492163 0.416546
1.194000 -1.030352 -0.475364 0.522366
1.195000 -0.955660 -0.376711 0.535527
1.196000 -0.757258 -0.274799 0.450333
1.197000 -0.590834 -0.187154 0.353463
1.198000 -0.128793 0.078364 0.154506
1.199000 0.219449 0.181339 -0.077843
1.200000 0.466822 0.320319 -0.215791
1.201000 0.896821 0.464788 -0.494490
