0.637000 -0.781948 -0.436953 0.340951
0.638000 -0.726842 -0.403744 0.322138
0.639000 -0.699706 -0.366786 0.331710
0.640000 -0.711462 -0.403188 0.316944
0.641000 -0.762050 -0.438542 0.328043
0.642000 -0.779701 -0.436600 0.349158
0.643000 -0.716195 -0.375518 0.334092
0.644000 -0.679236 -0.336880 0.343930
0.645000 -0.716034 -0.382370 0.343524
0.646000 -0.749847 -0.409208 0.353792
0.647000 -0.758286 -0.371040 0.386220
0.648000 -0.759926 -0.332150 0.427942
0.649000 -0.735442 -0.338363 0.403430
0.650000 -0.770042 -0.381388 0.397543
0.651000 -0.804978 -0.382952 0.427850
0.652000 -0.776397 -0.363651 0.408276
0.653000 -0.732079 -0.343484 0.380155
0.654000 -0.715077 -0.388496 0.329608
0.655000 -0.784230 -0.459385 0.336352
0.656000 -0.801502 -0.479879 0.324260
0.657000 -0.776284 -0.414747 0.364475
0.658000 -0.741270 -0.388039 0.348228
0.659000 -0.744714 -0.432976 0.320479
0.660000 -0.772667 -0.444586 0.346447
0.661000 -0.770970 -0.434749 0.342959
0.662000 -0.733036 -0.374763 0.359672
0.663000 -0.715871 -0.358747 0.368923
0.664000 -0.753296 -0.400006 0.364744
0.665000 -0.799860 -0.417942 0.392484
0.666000 -0.795422 -0.415250 0.379630
0.667000 -0.722040 -0.342181 0.378898
0.668000 -0.717274 -0.369463 0.358270
0.669000 -0.781226 -0.428479 0.364880
0.670000 -0.807568 -0.403881 0.403120
0.671000 -0.764791 -0.372217 0.392204
0.672000 -0.720236 -0.345428 0.379351
0.673000 -0.733551 -0.389169 0.355733
0.674000 -0.799028 -0.473266 0.332955
0.675000 -0.797530 -0.463702 0.345248
0.676000 -0.759167 -0.397207 0.361901
0.677000 -0.725294 -0.366681 0.358708
0.678000 -0.718220 -0.378413 0.345101
0.679000 -0.765609 -0.436386 0.341926
0.680000 -0.793413 -0.416409 0.380583
0.681000 -0.736684 -0.378617 0.358209
0.682000 -0.723380 -0.366585 0.365411
0.683000 -0.776676 -0.428054 0.352571
0.684000 -0.802019 -0.454382 0.357952
0.685000 -0.810560 -0.407059 0.404052
0.686000 -0.739765 -0.350120 0.393531
0.687000 -0.735777 -0.328256 0.406196
0.688000 -0.782772 -0.419857 0.369449
0.689000 -0.810182 -0.453655 0.366790
0.690000 -0.796671 -0.389246 0.403648
0.691000 -0.748831 -0.352739 0.394929
0.692000 -0.764184 -0.361593 0.393641
0.693000 -0.783177 -0.435858 0.354918
0.694000 -0.800825 -0.465493 0.342958
0.695000 -0.760508 -0.411997 0.348381
0.696000 -0.730991 -0.389946 0.339996
0.697000 -0.720171 -0.425974 0.300564
0.698000 -0.756847 -0.458827 0.300478
0.699000 -0.766492 -0.428600 0.345811
0.700000 -0.738243 -0.352228 0.393831
0.701000 -0.688219 -0.338503 0.364056
0.702000 -0.718077 -0.363613 0.358738
0.703000 -0.776966 -0.392552 0.402055
0.704000 -0.785343 -0.355687 0.425316
0.705000 -0.746325 -0.313893 0.432747
0.706000 -0.735219 -0.324576 0.424456
0.707000 -0.751849 -0.382068 0.379465
0.708000 -0.804463 -0.400427 0.411104
0.709000 -0.772787 -0.411990 0.353476
0.710000 -0.720917 -0.419296 0.310328
0.711000 -0.721489 -0.437080 0.291310
0.712000 -0.758389 -0.504372 0.265574
0.713000 -0.796771 -0.503165 0.301345
0.714000 -0.774408 -0.454112 0.322073
0.715000 -0.729755 -0.408308 0.320040
0.716000 -0.733361 -0.419898 0.317754
0.717000 -0.783311 -0.483106 0.320912
0.718000 -0.840310 -0.469517 0.370768
0.719000 -0.776794 -0.398111 0.382098
0.720000 -0.745088 -0.356832 0.388870
0.721000 -0.743953 -0.392671 0.358018
0.722000 -0.762655 -0.441430 0.330541
0.723000 -0.792486 -0.417510 0.380996
0.724000 -0.745248 -0.309234 0.438783
0.725000 -0.727785 -0.266537 0.467330
0.726000 -0.746365 -0.326370 0.434928
0.727000 -0.805106 -0.353073 0.458982
0.728000 -0.796075 -0.338237 0.469896
0.729000 -0.755461 -0.315905 0.438584
0.730000 -0.709396 -0.319684 0.395999
0.731000 -0.769114 -0.419954 0.361406
0.732000 -0.803121 -0.427699 0.388037
0.733000 -0.762226 -0.364357 0.397855
0.734000 -0.731507 -0.329801 0.395515
0.735000 -0.708495 -0.375595 0.343663
0.736000 -0.753641 -0.460731 0.306613
0.737000 -0.793231 -0.459958 0.335464
0.738000 -0.768082 -0.399628 0.371633
0.739000 -0.725014 -0.377973 0.348696
0.740000 -0.727596 -0.418478 0.323160
0.741000 -0.746066 -0.435970 0.323628
0.742000 -0.747648 -0.409220 0.338924
0.743000 -0.722238 -0.357692 0.364203
0.744000 -0.712801 -0.342455 0.375429
0.745000 -0.719384 -0.374667 0.352017
0.746000 -0.744979 -0.395327 0.358843
0.747000 -0.748685 -0.359556 0.390063
0.748000 -0.713297 -0.303094 0.409096
0.749000 -0.705481 -0.321914 0.382321
0.750000 -0.739592 -0.403466 0.346331
0.751000 -0.751223 -0.409495 0.348714
0.752000 -0.725471 -0.361777 0.364213
0.753000 -0.695166 -0.315142 0.381683
0.754000 -0.716781 -0.349408 0.374577
0.755000 -0.791525 -0.443317 0.355913
0.756000 -0.817716 -0.443786 0.379509
0.757000 -0.783298 -0.419012 0.371364
0.758000 -0.742369 -0.380664 0.367671
0.759000 -0.766885 -0.414225 0.366525
0.760000 -0.796272 -0.464171 0.341480
0.761000 -0.818021 -0.450604 0.374888
0.762000 -0.776123 -0.366314 0.403236
0.763000 -0.713678 -0.344431 0.377428
0.764000 -0.737318 -0.363575 0.382274
0.765000 -0.804830 -0.419084 0.404909
0.766000 -0.804865 -0.383728 0.420481
0.767000 -0.739307 -0.303795 0.433401
0.768000 -0.710659 -0.308997 0.415848
0.769000 -0.750251 -0.343801 0.409796
0.770000 -0.784816 -0.359863 0.433912
0.771000 -0.780794 -0.329371 0.449800
0.772000 -0.736525 -0.290205 0.442617
0.773000 -0.730001 -0.339851 0.397898
0.774000 -0.764782 -0.409603 0.370728
0.775000 -0.762943 -0.411788 0.353505
0.776000 -0.707783 -0.354602 0.360856
0.777000 -0.677206 -0.321092 0.364235
0.778000 -0.686783 -0.349549 0.351085
0.779000 -0.742036 -0.396091 0.365856
0.780000 -0.767133 -0.381090 0.393036
0.781000 -0.737528 -0.344659 0.391004
0.782000 -0.727701 -0.349386 0.384956
0.783000 -0.749470 -0.373116 0.384971
0.784000 -0.792444 -0.391805 0.417276
0.785000 -0.804791 -0.422951 0.384285
0.786000 -0.737854 -0.428122 0.319422
0.787000 -0.689532 -0.419791 0.271912
0.788000 -0.745691 -0.439056 0.331195
0.789000 -0.809628 -0.449460 0.364856
0.790000 -0.778901 -0.399633 0.380035
0.791000 -0.718454 -0.404442 0.310801
0.792000 -0.714983 -0.454052 0.264946
0.793000 -0.797554 -0.525791 0.275919
0.794000 -0.809913 -0.531784 0.285333
0.795000 -0.757746 -0.476805 0.293393
0.796000 -0.735836 -0.459598 0.279274
0.797000 -0.751215 -0.479842 0.283517
0.798000 -0.787916 -0.525323 0.282300
0.799000 -0.794964 -0.458482 0.342402
0.800000 -0.755863 -0.428334 0.329857
0.801000 -0.723397 -0.464931 0.258327
0.802000 -0.754519 -0.512721 0.252681
0.803000 -0.810642 -0.533019 0.287092
0.804000 -0.809955 -0.477634 0.336529
0.805000 -0.786370 -0.398115 0.393662
0.806000 -0.778309 -0.418159 0.363211
0.807000 -0.793639 -0.503565 0.295990
0.808000 -0.838733 -0.538985 0.310422
0.809000 -0.826383 -0.481066 0.346066
0.810000 -0.763031 -0.421304 0.344925
0.811000 -0.745929 -0.428296 0.324913
0.812000 -0.796387 -0.534522 0.277866
0.813000 -0.819157 -0.550790 0.267285
0.814000 -0.763359 -0.515128 0.252059
0.815000 -0.729937 -0.447894 0.296456
0.816000 -0.762474 -0.471227 0.302996
0.817000 -0.805433 -0.537197 0.277860
0.818000 -0.816114 -0.552257 0.271169
0.819000 -0.770015 -0.481482 0.291453
0.820000 -0.746700 -0.451413 0.300990
0.821000 -0.790487 -0.496477 0.313077
0.822000 -0.840331 -0.522557 0.333019
0.823000 -0.824776 -0.451837 0.372542
0.824000 -0.765280 -0.396178 0.367432
0.825000 -0.743601 -0.428235 0.328081
0.826000 -0.806469 -0.522009 0.300535
0.827000 -0.847852 -0.535155 0.315611
0.828000 -0.811440 -0.476376 0.344500
0.829000 -0.780451 -0.408149 0.375490
0.830000 -0.786293 -0.411845 0.381839
0.831000 -0.831210 -0.477739 0.358258
0.832000 -0.843091 -0.515458 0.340410
0.833000 -0.798417 -0.459626 0.347838
0.834000 -0.761084 -0.432617 0.340123
0.835000 -0.759420 -0.490717 0.286787
0.836000 -0.809201 -0.555845 0.264545
0.837000 -0.820054 -0.539780 0.284429
0.838000 -0.756763 -0.473351 0.284108
0.839000 -0.719507 -0.455638 0.267491
0.840000 -0.749474 -0.497881 0.271112
0.841000 -0.796212 -0.547551 0.259578
0.842000 -0.788407 -0.511305 0.286214
0.843000 -0.738310 -0.463280 0.278309
0.844000 -0.740937 -0.462620 0.292629
0.845000 -0.781588 -0.495429 0.302736
0.846000 -0.816831 -0.515089 0.310833
0.847000 -0.818508 -0.513166 0.305132
0.848000 -0.810266 -0.478288 0.337332
0.849000 -0.806895 -0.484988 0.334209
0.850000 -0.801710 -0.554210 0.262647
0.851000 -0.853936 -0.548644 0.320784
0.852000 -0.812282 -0.479161 0.330967
0.853000 -0.751889 -0.453223 0.305796
0.854000 -0.763117 -0.498684 0.282539
0.855000 -0.807488 -0.561915 0.254829
0.856000 -0.804183 -0.536462 0.275050
0.857000 -0.786217 -0.515036 0.280387
0.858000 -0.741579 -0.514275 0.236512
0.859000 -0.789073 -0.590554 0.203531
0.860000 -0.845423 -0.683042 0.167091
0.861000 -0.818691 -0.660824 0.165386
0.862000 -0.795082 -0.616565 0.183780
0.863000 -0.791585 -0.624117 0.172877
0.864000 -0.827735 -0.670222 0.172291
0.865000 -0.862794 -0.706007 0.174821
0.866000 -0.844300 -0.625774 0.226536
0.867000 -0.784218 -0.582932 0.199939
0.868000 -0.792763 -0.622853 0.179574
0.869000 -0.833499 -0.660872 0.181866
0.870000 -0.836636 -0.604221 0.233381
0.871000 -0.765305 -0.545057 0.228086
0.872000 -0.752192 -0.537150 0.225012
0.873000 -0.791141 -0.589818 0.222317
0.874000 -0.836711 -0.599677 0.255264
0.875000 -0.817114 -0.531804 0.290013
0.876000 -0.723611 -0.452870 0.273155
0.877000 -0.687246 -0.427465 0.267568
0.878000 -0.699719 -0.461701 0.252996
0.879000 -0.716896 -0.454552 0.274949
0.880000 -0.702376 -0.368186 0.336472
0.881000 -0.652284 -0.284385 0.375241
0.882000 -0.657674 -0.323286 0.346752
0.883000 -0.686159 -0.338824 0.365426
0.884000 -0.697414 -0.264879 0.451330
0.885000 -0.635105 -0.132997 0.512320
0.886000 -0.579471 -0.044033 0.540362
0.887000 -0.549861 -0.003614 0.552059
0.888000 -0.580159 0.013305 0.605663
0.889000 -0.588201 0.045938 0.643912
0.890000 -0.509593 0.145651 0.659574
0.891000 -0.467168 0.199802 0.676167
0.892000 -0.501009 0.174808 0.699048
0.893000 -0.588922 0.196635 0.796560
0.894000 -0.596874 0.252688 0.861219
0.895000 -0.572447 0.333362 0.906857
0.896000 -0.563045 0.353896 0.924590
0.897000 -0.624006 0.252257 0.889293
0.898000 -0.669337 0.197761 0.869280
0.899000 -0.656556 0.217012 0.873380
0.900000 -0.641399 0.189911 0.844185
0.901000 -0.685644 0.126450 0.818349
0.902000 -0.766217 0.009050 0.793713
0.903000 -0.865648 -0.086253 0.798697
0.904000 -0.893086 -0.105999 0.794530
0.905000 -0.911259 -0.107349 0.803588
0.906000 -0.929854 -0.197532 0.741494
0.907000 -0.973381 -0.279881 0.707954
0.908000 -0.982790 -0.303578 0.687814
0.909000 -0.947465 -0.332568 0.623072
0.910000 -0.922515 -0.374283 0.541654
0.911000 -0.936468 -0.442710 0.492689
0.912000 -0.942100 -0.500660 0.454587
0.913000 -0.956055 -0.488247 0.479488
0.914000 -0.935113 -0.445619 0.491144
0.915000 -0.926173 -0.458515 0.472091
0.916000 -0.967386 -0.529800 0.449206
0.917000 -1.005174 -0.571056 0.444395
0.918000 -0.946897 -0.511554 0.443503
0.919000 -0.888339 -0.470482 0.419716
0.920000 -0.858088 -0.480642 0.386785
0.921000 -0.874584 -0.528503 0.363837
0.922000 -0.899792 -0.544059 0.365609
0.923000 -0.865050 -0.471564 0.398477
0.924000 -0.795573 -0.407612 0.394598
0.925000 -0.795976 -0.427016 0.384854
0.926000 -0.861624 -0.478326 0.396892
0.927000 -0.832440 -0.466317 0.383699
0.928000 -0.789288 -0.394578 0.399110
0.929000 -0.776819 -0.404124 0.385787
0.930000 -0.811557 -0.456602 0.366080
0.931000 -0.834951 -0.506032 0.342554
0.932000 -0.796276 -0.463985 0.348959
0.933000 -0.778146 -0.413641 0.364987
0.934000 -0.753155 -0.446434 0.318188
0.935000 -0.773023 -0.493779 0.293830
0.936000 -0.789816 -0.485866 0.311452
0.937000 -0.749318 -0.457189 0.298673
0.938000 -0.716152 -0.416464 0.300239
0.939000 -0.725007 -0.457102 0.283446
0.940000 -0.772980 -0.512781 0.269758
0.941000 -0.780777 -0.499578 0.289126
0.942000 -0.743069 -0.442414 0.305093
0.943000 -0.696988 -0.406175 0.306666
0.944000 -0.722523 -0.459643 0.276269
0.945000 -0.756431 -0.479446 0.298198
0.946000 -0.769747 -0.432914 0.343419
0.947000 -0.748215 -0.394299 0.366573
0.948000 -0.744153 -0.415578 0.339735
0.949000 -0.770513 -0.483555 0.303149
0.950000 -0.790466 -0.495613 0.303538
0.951000 -0.754200 -0.436860 0.323935
0.952000 -0.719861 -0.415317 0.309233
0.953000 -0.742731 -0.458250 0.296788
0.954000 -0.772385 -0.517717 0.266945
0.955000 -0.768066 -0.502384 0.277326
0.956000 -0.744322 -0.442380 0.304867
0.957000 -0.716762 -0.442838 0.283178
0.958000 -0.754188 -0.486528 0.277865
0.959000 -0.799795 -0.500834 0.312247
0.960000 -0.790471 -0.423389 0.379371
0.961000 -0.696602 -0.302900 0.400901
0.962000 -0.667156 -0.307106 0.372403
0.963000 -0.702579 -0.380517 0.338929
0.964000 -0.744375 -0.426161 0.336034
0.965000 -0.761733 -0.423794 0.342551
0.966000 -0.707575 -0.379515 0.326698
0.967000 -0.687357 -0.368180 0.333617
0.968000 -0.739546 -0.419560 0.333715
0.969000 -0.754082 -0.446008 0.323952
0.970000 -0.730857 -0.420656 0.309917
0.971000 -0.672377 -0.422829 0.256365
0.972000 -0.687913 -0.458116 0.246508
0.973000 -0.751126 -0.515469 0.250102
0.974000 -0.757224 -0.535000 0.231815
0.975000 -0.711821 -0.477425 0.238122
0.976000 -0.668151 -0.441497 0.234333
0.977000 -0.701786 -0.433976 0.281148
0.978000 -0.745696 -0.461319 0.295973
0.979000 -0.717916 -0.448898 0.276770
0.980000 -0.686740 -0.424660 0.277313
0.981000 -0.700727 -0.428148 0.277444
0.982000 -0.736681 -0.527462 0.226000
0.983000 -0.761419 -0.548431 0.235604
0.984000 -0.744535 -0.489727 0.268497
0.985000 -0.699314 -0.447658 0.258663
0.986000 -0.695611 -0.464866 0.240732
0.987000 -0.735815 -0.500320 0.258370
0.988000 -0.772129 -0.489207 0.301287
0.989000 -0.751523 -0.440740 0.304488
0.990000 -0.661338 -0.411129 0.257936
0.991000 -0.674574 -0.441743 0.249198
0.992000 -0.731785 -0.499232 0.247453
0.993000 -0.743591 -0.490159 0.265238
0.994000 -0.705969 -0.447783 0.266475
0.995000 -0.687256 -0.436158 0.257505
0.996000 -0.721268 -0.456224 0.287469
0.997000 -0.744353 -0.475250 0.282295
0.998000 -0.705844 -0.473617 0.239401
0.999000 -0.683164 -0.471486 0.220354
1.000000 -0.668840 -0.446646 0.230995
1.001000 -0.704599 -0.468650 0.255762
1.002000 -0.745092 -0.485464 0.268726
1.003000 -0.714890 -0.431546 0.284691
1.004000 -0.673322 -0.408343 0.274919
1.005000 -0.674380 -0.433654 0.240809
1.006000 -0.729793 -0.479315 0.263994
1.007000 -0.761405 -0.478371 0.290143
1.008000 -0.711193 -0.438734 0.288598
1.009000 -0.691992 -0.412072 0.281213
1.010000 -0.707215 -0.452035 0.268808
1.011000 -0.752644 -0.490506 0.282816
1.012000 -0.754084 -0.462791 0.302101
1.013000 -0.707321 -0.416797 0.290931
1.014000 -0.665377 -0.416894 0.259214
1.015000 -0.697875 -0.488285 0.222606
1.016000 -0.729786 -0.531257 0.210916
1.017000 -0.706411 -0.505137 0.214775
1.018000 -0.657152 -0.459080 0.192342
1.019000 -0.640646 -0.475104 0.179442
1.020000 -0.664413 -0.482421 0.203352
1.021000 -0.713158 -0.480788 0.249356
1.022000 -0.690807 -0.398759 0.301274
1.023000 -0.643796 -0.362531 0.294206
1.024000 -0.668388 -0.418979 0.268010
1.025000 -0.731640 -0.476051 0.274831
1.026000 -0.741715 -0.433333 0.308697
1.027000 -0.703246 -0.378885 0.330692
1.028000 -0.664667 -0.376408 0.285986
1.029000 -0.692081 -0.436959 0.269073
1.030000 -0.742981 -0.492345 0.267052
1.031000 -0.711541 -0.466038 0.258181
1.032000 -0.661300 -0.369383 0.289545
1.033000 -0.651352 -0.367481 0.290325
1.034000 -0.680980 -0.445743 0.252433
1.035000 -0.688405 -0.469202 0.230732
1.036000 -0.676891 -0.441147 0.236687
1.037000 -0.657170 -0.397090 0.263082
1.038000 -0.639013 -0.421927 0.231150
1.039000 -0.678237 -0.486478 0.207715
1.040000 -0.684161 -0.473293 0.220708
1.041000 -0.656455 -0.424688 0.242137
1.042000 -0.633458 -0.381940 0.255553
1.043000 -0.652921 -0.419947 0.249509
1.044000 -0.681560 -0.442319 0.257517
1.045000 -0.694785 -0.411343 0.294337
1.046000 -0.655515 -0.341280 0.321425
1.047000 -0.611360 -0.320597 0.294240
1.048000 -0.641558 -0.409289 0.247725
1.049000 -0.693679 -0.461801 0.247794
1.050000 -0.680922 -0.416737 0.272630
1.051000 -0.637840 -0.356546 0.281766
1.052000 -0.628087 -0.366211 0.275472
1.053000 -0.682008 -0.445065 0.258880
1.054000 -0.698815 -0.460429 0.252992
1.055000 -0.659017 -0.427298 0.237652
1.056000 -0.609564 -0.408232 0.213886
1.057000 -0.630193 -0.438197 0.202056
1.058000 -0.654118 -0.492220 0.166097
1.059000 -0.646323 -0.467351 0.194519
1.060000 -0.604789 -0.387892 0.225224
1.061000 -0.550341 -0.358530 0.204218
1.062000 -0.614165 -0.428805 0.199825
1.063000 -0.659994 -0.481881 0.193259
1.064000 -0.640343 -0.441020 0.210459
1.065000 -0.594166 -0.346193 0.246380
1.066000 -0.589190 -0.356266 0.242051
1.067000 -0.609642 -0.392431 0.231402
1.068000 -0.646593 -0.419825 0.236991
1.069000 -0.634558 -0.390431 0.253668
1.070000 -0.603260 -0.369150 0.246466
1.071000 -0.606049 -0.387860 0.229371
1.072000 -0.634748 -0.446667 0.203211
1.073000 -0.640312 -0.451172 0.210715
1.074000 -0.606478 -0.385062 0.222938
1.075000 -0.554918 -0.352766 0.206255
1.076000 -0.563760 -0.387635 0.193214
1.077000 -0.609079 -0.434844 0.192356
1.078000 -0.634478 -0.417016 0.230410
1.079000 -0.581460 -0.321317 0.270630
1.080000 -0.558157 -0.308229 0.265189
1.081000 -0.589904 -0.346529 0.259691
1.082000 -0.626923 -0.389638 0.259764
1.083000 -0.621340 -0.277150 0.354648
1.084000 -0.579970 -0.229016 0.357922
1.085000 -0.572838 -0.299740 0.273058
1.086000 -0.597506 -0.456183 0.156391
1.087000 -0.641733 -0.527028 0.129384
1.088000 -0.612894 -0.431404 0.195293
1.089000 -0.558378 -0.383101 0.182443
1.090000 -0.570909 -0.413819 0.179582
1.091000 -0.600387 -0.451440 0.170650
1.092000 -0.618599 -0.419587 0.216636
1.093000 -0.553478 -0.343264 0.213821
1.094000 -0.510012 -0.332646 0.187586
1.095000 -0.540191 -0.426950 0.125500
1.096000 -0.584478 -0.447026 0.156754
1.097000 -0.575684 -0.401510 0.183778
1.098000 -0.534852 -0.328662 0.218525
1.099000 -0.504257 -0.340653 0.175966
1.100000 -0.535704 -0.378656 0.171452
1.101000 -0.566922 -0.412508 0.167762
1.102000 -0.570254 -0.407301 0.167149
1.103000 -0.553140 -0.399885 0.160331
1.104000 -0.569735 -0.436207 0.149674
1.105000 -0.610981 -0.455989 0.173260
1.106000 -0.613457 -0.417979 0.205413
1.107000 -0.591418 -0.330994 0.271872
1.108000 -0.566881 -0.282188 0.295171
1.109000 -0.559430 -0.285321 0.278190
1.110000 -0.587765 -0.342097 0.266773
1.111000 -0.599337 -0.406540 0.203406
1.112000 -0.558779 -0.394196 0.173104
1.113000 -0.540478 -0.383501 0.176990
1.114000 -0.588299 -0.447113 0.166446
1.115000 -0.632970 -0.468297 0.172817
1.116000 -0.625524 -0.458980 0.176198
1.117000 -0.557613 -0.392172 0.174977
1.118000 -0.525156 -0.375790 0.168096
1.119000 -0.574238 -0.433177 0.167755
1.120000 -0.607679 -0.436970 0.183328
1.121000 -0.591882 -0.403118 0.202852
1.122000 -0.568954 -0.343079 0.232903
1.123000 -0.563739 -0.359516 0.218125
1.124000 -0.627823 -0.417547 0.231682
1.125000 -0.672481 -0.442017 0.250480
1.126000 -0.622088 -0.378242 0.262791
1.127000 -0.573069 -0.308716 0.276899
1.128000 -0.591801 -0.342525 0.269795
1.129000 -0.665458 -0.423337 0.252442
1.130000 -0.661064 -0.406847 0.257517
1.131000 -0.580637 -0.330598 0.255181
1.132000 -0.549954 -0.337099 0.227025
1.133000 -0.584071 -0.403425 0.195392
1.134000 -0.652912 -0.449239 0.218228
1.135000 -0.639745 -0.426095 0.225845
1.136000 -0.580540 -0.362057 0.227073
1.137000 -0.561362 -0.389483 0.190449
1.138000 -0.617984 -0.438234 0.201302
1.139000 -0.649650 -0.461737 0.216785
1.140000 -0.619715 -0.404841 0.227656
1.141000 -0.580026 -0.372286 0.217623
1.142000 -0.593072 -0.411069 0.195509
1.143000 -0.654592 -0.461566 0.220022
1.144000 -0.682768 -0.438453 0.258794
1.145000 -0.633465 -0.368869 0.272649
1.146000 -0.608160 -0.367098 0.255861
1.147000 -0.641817 -0.407752 0.254099
1.148000 -0.697420 -0.459585 0.254661
1.149000 -0.720914 -0.425153 0.302985
1.150000 -0.684806 -0.379217 0.312629
1.151000 -0.665147 -0.406574 0.269787
1.152000 -0.700268 -0.462602 0.253882
1.153000 -0.735157 -0.503968 0.246003
1.154000 -0.708702 -0.460179 0.251783
1.155000 -0.651637 -0.356103 0.315254
1.156000 -0.626622 -0.327414 0.315861
1.157000 -0.676530 -0.368101 0.330772
1.158000 -0.723136 -0.372668 0.357922
1.159000 -0.681460 -0.366419 0.326599
1.160000 -0.630174 -0.363046 0.279792
1.161000 -0.633143 -0.441434 0.204794
1.162000 -0.690524 -0.511060 0.197347
1.163000 -0.703695 -0.524173 0.196062
1.164000 -0.683060 -0.483656 0.217039
1.165000 -0.678242 -0.462479 0.234297
1.166000 -0.691562 -0.489398 0.224972
1.167000 -0.725995 -0.502629 0.240254
1.168000 -0.694920 -0.449937 0.253290
1.169000 -0.633673 -0.387782 0.257126
1.170000 -0.618310 -0.388082 0.243277
1.171000 -0.662020 -0.445735 0.239597
1.172000 -0.701654 -0.472816 0.246287
1.173000 -0.708097 -0.425449 0.290558
1.174000 -0.678494 -0.391426 0.297889
1.175000 -0.674279 -0.425014 0.269760
1.176000 -0.687445 -0.485594 0.221395
1.177000 -0.731480 -0.476701 0.271672
1.178000 -0.652481 -0.412565 0.246736
1.179000 -0.614112 -0.425327 0.197568
1.180000 -0.647939 -0.484187 0.180680
1.181000 -0.690720 -0.517767 0.185152
1.182000 -0.693072 -0.502923 0.206434
1.183000 -0.668959 -0.424974 0.254235
1.184000 -0.661319 -0.415907 0.261913
1.185000 -0.713798 -0.505875 0.216588
